0.21383362,0.1856154
0.21421081,0.18066964
0.21399797,0.17639038
0.21360081,0.17339191
0.21293673,0.16896759
0.21183547,0.16245262
0.21090089,0.1571235
0.21008945,0.15208523
0.20945285,0.14823887
0.20894238,0.1448889
0.2085479,0.1413868
0.20807348,0.13808365
0.20767362,0.13553105
0.20730552,0.13242722
0.20690827,0.12972476
0.20645496,0.12607402
0.20592862,0.12277604
0.20567586,0.12167953
0.20555498,0.12108302
0.20523494,0.11864482
0.20462894,0.114963315
0.20424266,0.1133289
0.20383608,0.111509606
0.20324452,0.108469985
0.20232035,0.1045026
0.2012611,0.10034611
0.20048046,0.09823708
0.20031561,0.0977437
0.2001814,0.097001754
0.20001799,0.095959544
0.19982697,0.09501337
0.19966628,0.093864374
0.19946788,0.092009015
0.1992731,0.08969353
0.1989607,0.08344349
0.19860935,0.077092424
0.19823273,0.07064023
0.19779545,0.062673084
0.19753,0.05732663
0.19732507,0.05258471
0.19719982,0.05006219
0.19711429,0.047337398
0.19702248,0.044914924
0.19696276,0.04244153
0.19691998,0.039816383
0.19688286,0.036080286
0.19687541,0.033505317
0.19689976,0.03032476
0.19697008,0.027245762
0.19705684,0.024571355
0.19715402,0.022049181
0.19732241,0.01877188
0.1974763,0.016151346
0.19770613,0.012625921
0.19794016,0.009707486
0.19810116,0.008552596
0.19824685,0.007350587
0.19829951,0.007250159
0.19831602,0.006998167
0.19830355,0.006394399
0.1981358,0.004974229
0.19744794,0.0033975297
0.19634554,0.0014950378
0.19411999,0.000081347505
0.18965882,-0.0023241655
0.1845954,-0.0039410046
0.17888506,-0.0048709195
0.17563355,-0.005208669
0.17286518,-0.0053612194
0.17094769,-0.005399236
0.16812032,-0.0054275263
0.16236499,-0.005528101
0.1557525,-0.005734647
0.14873786,-0.005926482
0.14323848,-0.0061679715
0.1382442,-0.0063238926
0.13476345,-0.0064699203
0.13133317,-0.0066172956
0.12860878,-0.006699626
0.12598494,-0.006808123
0.12300759,-0.006881001
0.12058511,-0.006958577
0.117708,-0.0070133833
0.114426605,-0.0070604407
0.11109447,-0.0070803817
0.108469,-0.007064279
0.105742835,-0.0070163496
0.10332002,-0.0069548455
0.100948066,-0.006877138
0.09817326,-0.0067450884
0.09529847,-0.0066125384
0.09232393,-0.006445336
0.08930029,-0.006209717
0.08577456,-0.00600284
0.08315622,-0.0058173505
0.08074002,-0.0056179734
0.07822389,-0.0053904317
0.07555728,-0.0051789945
0.07243936,-0.004897256
0.06972407,-0.004646448
0.06650649,-0.0043447674
0.06303811,-0.0040043723
0.059770748,-0.0037025937
0.056655012,-0.0033999626
0.053639807,-0.0031265225
0.051328093,-0.0029122236
0.049267672,-0.002708394
0.04660377,-0.0023945284
0.043486707,-0.0021573799
0.04046888,-0.0018971284
0.037651595,-0.0016508553
0.03402844,-0.0013448506
0.030908106,-0.0011084541
0.02788743,-0.00087989104
0.0241095,-0.0006281693
0.020884676,-0.00043452234
0.017860461,-0.00024078018
0.014684476,-0.000097296266
0.011911139,0.00003935035
0.0093896035,0.00016586034
