35831,-0.000000000020551822,-0.000000000037855698
35841,-0.00000000001849664,-0.00000000003407013
35851,-0.000000000016646975,-0.000000000030663114
35861,-0.000000000014982278,-0.000000000027596802
35871,-0.00000000001348405,-0.00000000002483712
35881,-0.000000000012135645,-0.000000000022353407
35891,-0.00000000001092208,-0.000000000020118065
35901,-0.000000000009829872,-0.000000000018106258
35911,-0.000000000008846885,-0.000000000016295632
35921,-0.000000000007962196,-0.000000000014666069
35931,-0.000000000007165976,-0.0000000000131994615
35941,-0.0000000000064493784,-0.000000000011879515
35951,-0.0000000000058044403,-0.000000000010691563
35961,-0.000000000005223996,-0.000000000009622406
35971,-0.0000000000047015963,-0.0000000000086601655
35981,-0.0000000000042314364,-0.000000000007794149
35991,-0.0000000000038082927,-0.000000000007014734
36001,-0.0000000000034274634,-0.0000000000063132602
36011,-0.000000000003084717,-0.000000000005681934
36021,0.044879895,-0.0000000000051137406
36031,0.0852718,-0.0000000000046023662
36041,0.121624514,0.044879895
36051,0.15434195,0.040391903
36061,0.18378764,0.036352713
36071,0.25516868,0.12247723
36081,0.3194116,0.1999893
36091,0.4221101,0.31463006
36101,0.51453876,0.37292683
36111,0.6874843,0.5151537
36121,0.8431353,0.6880378
36131,0.9832212,0.8885134
36141,1.1541784,1.0689415
36151,1.3529198,1.2762066
36161,1.576667,1.552505
36171,1.8229194,1.8011736
36181,1.9996666,2.0249753
36191,2.203619,2.2712767
36201,2.4769359,2.4929478
36211,2.7229211,2.7822118
36221,2.9891877,3.0425494
36231,3.2737076,3.276853
36241,3.5297754,3.4877264
36251,3.7602365,3.7223923
36261,4.057411,4.023351
36271,4.324868,4.249335
36281,4.5655794,4.4975996
36291,4.7822194,4.721038
36301,5.0220757,4.922132
36311,5.282826,5.192877
36321,5.5175014,5.4365473
36331,5.773589,5.6109705
36341,5.959188,5.8128314
36351,6.171107,6.0393863
36361,6.406714,6.2881656
36371,6.61876,6.512067
36381,6.809602,6.668698
36391,6.9813595,6.8545456
36401,7.180821,7.0218086
36411,7.3603363,7.2621055
36421,7.56678,7.3886127
36431,7.7077,7.547349
36441,7.8345275,7.690212
36451,7.993552,7.863668
36461,8.181555,8.019779
36471,8.305877,8.160279
36481,8.4626465,8.331609
36491,8.55886,8.396046
36501,8.690331,8.543798
36511,8.808656,8.676776
36521,8.915148,8.796456
36531,9.010991,8.904168
36541,9.09725,9.001109
36551,9.219763,9.088356
36561,9.330025,9.211759
36571,9.42926,9.322821
36581,9.473692,9.377896
36591,9.51368,9.472344
36601,9.59455,9.557347
36611,9.667333,9.63385
36621,9.687957,9.7027025
36631,9.751399,9.71979
36641,9.763617,9.735169
36651,9.819492,9.83877
36661,9.91466,9.887131
36671,10.000312,9.9306555
36681,9.987638,9.969828
36691,10.021112,10.005083
36701,10.051239,10.036813
36711,10.123233,10.1102495
36721,10.143147,10.131462
36731,10.161071,10.105674
36741,10.222081,10.127344
36751,10.232111,10.146848
36761,10.286017,10.209281
36771,10.289654,10.220591
36781,10.292926,10.230769
36791,10.295871,10.19505
36801,10.343401,10.252663
36811,10.341299,10.259634
36821,10.384287,10.310788
36831,10.378096,10.311947
36841,10.327644,10.26811
36851,10.371998,10.318417
36861,10.411916,10.318812
36871,10.402962,10.319169
36881,10.394903,10.3194895
36891,10.3876505,10.274899
36901,10.381124,10.324527
36911,10.420129,10.324312
36921,10.410354,10.324119
36931,10.401556,10.279064
36941,10.348759,10.283396
36951,10.391001,10.287294
36961,10.384138,10.290803
36971,10.377962,10.293961
36981,10.327524,10.251923
36991,10.327009,10.258968
37001,10.326546,10.265309
37011,10.326129,10.271016
37021,10.280874,10.276153
37031,10.240145,10.235895
37041,10.248368,10.154783
37051,10.210889,10.171543
37061,10.222037,10.186626
37071,10.232071,10.155322
37081,10.196221,10.127148
37091,10.163957,10.10179
37101,10.179799,10.078969
37111,10.238936,10.10331
37121,10.24728,10.1252165
37131,10.20991,10.100053
37141,10.176277,10.077405
37151,10.190887,10.057022
37161,10.204037,10.083558
37171,10.170991,10.06256
37181,10.14125,10.088542
37191,10.114483,10.022165
37201,10.135272,10.052187
37211,10.153982,10.079206
37221,10.125942,10.058643
37231,10.100706,10.040137
37241,10.077993,10.023481
37251,10.057552,10.0084915
37261,10.084035,10.03988
37271,10.062989,10.06813
37281,10.044048,10.048675
37291,10.027001,10.031165
37301,10.011659,10.015407
37311,10.04273,10.0461035
37321,10.070695,10.028851
37331,10.050983,10.013324
37341,10.033243,9.99935
37351,10.062157,10.031652
37361,10.088179,10.060725
37371,10.066719,10.04201
37381,10.047405,9.980288
37391,10.030023,9.969617
37401,10.059258,9.960013
37411,10.08557,9.99625
37421,10.109251,9.939103
37431,10.085684,9.8876705
37441,10.064473,9.886261
37451,10.045383,9.884993
37461,10.073083,9.928731
37471,10.098012,9.923216
37481,10.075568,9.873372
37491,10.055369,9.828513
37501,10.03719,9.833019
37511,10.065709,9.837075
37521,10.091376,9.840726
37531,10.069596,9.844011
37541,10.049994,9.802088
37551,10.032352,9.809237
37561,10.061355,9.860551
37571,10.087457,9.816974
37581,10.066069,9.822634
37591,10.04682,9.827728
37601,10.029495,9.832314
37611,10.058784,9.88132
37621,10.085143,9.880546
37631,10.063987,9.8798485
37641,10.044946,9.879222
37651,10.027809,9.878657
37661,10.057266,9.923029
37671,10.083777,9.962964
37681,10.0627575,9.954025
37691,10.043839,9.945981
37701,10.0268135,9.938741
37711,10.05637,9.977104
37721,10.082971,10.011632
37731,10.062032,9.997827
37741,9.998306,9.985402
37751,9.985833,9.974219
37761,10.019487,10.009035
37771,10.004896,10.040369
37781,9.991764,10.02369
37791,9.979945,10.008679
37801,10.014189,10.04005
37811,10.045008,10.023402
37821,10.027864,10.0533
37831,10.012436,10.035328
37841,9.9536705,10.019153
37851,9.945662,10.049475
37861,9.983334,10.076765
37871,9.972358,10.056446
37881,9.9176,10.038159
37891,9.868318,9.976821
37901,9.913724,10.011376
37911,9.909709,10.042477
37921,9.950975,10.025587
37931,9.8983555,10.010386
37941,9.895878,9.996706
37951,9.893648,10.029273
37961,9.936522,10.058583
37971,9.930227,10.040083
37981,9.924562,10.023433
37991,9.919464,9.963568
38001,9.914876,9.999449
38011,9.910747,9.986862
38021,9.95191,9.9755335
38031,9.899197,9.965338
38041,9.896635,9.9561615
38051,9.894329,9.947904
38061,9.937134,9.940471
38071,9.975658,9.933782
38081,9.96545,9.927761
38091,9.956264,9.922343
38101,9.992875,9.917467
38111,10.0258255,9.957958
38121,10.055481,9.9944
38131,10.037291,9.982318
38141,10.02092,9.971444
38151,10.051065,10.006537
38161,10.033317,10.038121
38171,10.0622225,10.021667
38181,10.043358,10.051738
38191,10.02638,10.033922
38201,10.0111,10.017888
38211,10.042228,10.048337
38221,10.070243,10.075741
38231,10.050576,10.055525
38241,10.032876,10.037331
38251,10.016946,10.065835
38261,10.047489,10.091489
38271,10.074978,10.069697
38281,10.054838,10.050085
38291,10.036713,10.032434
38301,10.020399,10.061429
38311,10.050597,10.087523
38321,10.077775,10.066129
38331,10.057355,10.046874
38341,10.038978,10.029545
38351,10.022438,10.013948
38361,10.052432,10.044791
38371,10.079427,10.02767
38381,10.058842,10.01226
38391,10.040316,9.998392
38401,10.023642,9.98591
38411,10.053515,10.064437
38421,10.0355215,10.045351
38431,10.019327,10.028173
38441,10.004752,10.012714
38451,10.036514,9.998801
38461,10.065101,10.031158
38471,10.090828,10.060281
38481,10.069103,10.041611
38491,10.049551,9.979928
38501,10.031954,10.014173
38511,10.060996,10.044993
38521,10.042254,10.072732
38531,10.025387,10.052816
38541,10.010206,10.034893
38551,9.996544,10.018762
38561,10.029127,10.049123
38571,10.013573,10.076448
38581,10.044454,10.056162
38591,10.027366,10.037904
38601,10.011987,10.021471
38611,10.043026,10.051561
38621,10.026081,10.078643
38631,10.010831,10.058136
38641,9.997106,10.0396805
38651,10.029633,10.02307
38661,10.0589075,10.053001
38671,10.040375,10.079939
38681,10.068575,10.059303
38691,10.049075,10.04073
38701,10.031526,10.024015
38711,10.060611,10.053852
38721,10.086787,10.080705
38731,10.065466,10.059992
38741,10.046277,10.04135
38751,10.029007,10.024573
38761,10.058344,10.054354
38771,10.084747,10.081156
38781,10.06363,10.060398
38791,10.044625,9.996837
38801,10.0724,9.98451
38811,10.097398,10.018297
38821,10.075016,10.003825
38831,10.0548725,9.990801
38841,10.036743,9.934198
38851,10.065307,9.883257
38861,10.091014,9.882289
38871,10.06927,9.881418
38881,10.049701,9.880634
38891,10.032088,9.835049
38901,10.061117,9.8389015
38911,10.087243,9.842369
38921,10.065877,9.800611
38931,10.046647,9.807907
38941,10.02934,9.769594
38951,10.058643,9.779993
38961,10.085017,9.789351
38971,10.063873,9.797774
38981,10.044844,9.760475
38991,10.027718,9.726906
39001,10.057183,9.741573
39011,10.083703,9.799654
39021,10.062691,9.762167
39031,10.043779,9.728428
39041,9.936999,9.698063
39051,9.885777,9.6258545
39061,9.839678,9.605747
39071,9.708428,9.49789
39081,9.590303,9.40082
39091,9.439112,9.268576
39101,9.303039,9.149556
39111,9.135693,9.0424385
39121,8.985082,8.856273
39131,8.759772,8.688724
39141,8.512114,8.44817
39151,8.289221,8.231671
39161,8.088617,8.036822
39171,7.8631945,7.861459
39181,7.6154337,7.5689917
39191,7.302689,7.3506513
39201,7.066099,7.109265
39211,6.808288,6.8471375
39221,6.576258,6.6561027
39231,6.3225513,6.3944116
39241,6.0493355,6.1140094
39251,5.758561,5.8616476
39261,5.4968643,5.634522
39271,5.2164574,5.385229
39281,4.964091,5.1159854
39291,4.736961,4.8736663
39301,4.4427843,4.655579
39311,4.222905,4.4144206
39321,4.025014,4.1973777
39331,3.802032,4.0020394
39341,3.6013484,3.7813551
39351,3.3758533,3.582739
39361,3.1729076,3.4039848
39371,2.9902565,3.198226
39381,2.8258705,3.013043
39391,2.6330433,2.8014984
39401,2.4594986,2.6559882
39411,2.2584286,2.4801493
39421,2.0774655,2.2770143
39431,1.9145988,2.1390727
39441,1.7231389,1.9700452
39451,1.5957049,1.8628005
39461,1.5258942,1.7662802
39471,1.4181846,1.6794119
39481,1.321246,1.5114707
39491,1.1891214,1.4052035
39501,1.0702091,1.309563
39511,0.96318823,1.2234867
39521,0.8668694,1.101138
39531,0.7801824,1.035904
39541,0.7021642,0.97719353
39551,0.63194776,0.9243541
39561,0.61363286,0.83191866
39571,0.5522696,0.7936067
39581,0.4970426,0.71424603
39591,0.4473383,0.68770134
39601,0.40260446,0.6189312
39611,0.362344,0.55703807
39621,0.37098947,0.50133425
39631,0.33389053,0.4512008
39641,0.30050147,0.40608072
39651,0.2704513,0.36547264
39661,0.24340618,0.32892537
39671,0.21906555,0.29603282
39681,0.19715899,0.2664295
39691,0.17744309,0.23978655
39701,0.15969877,0.21580788
39711,0.18860878,0.19422708
39721,0.2146278,0.17480437
39731,0.19316502,0.15732393
39741,0.17384851,0.14159153
39751,0.15646365,0.12743238
39761,0.14081728,0.114689134
39771,0.12673555,0.10322022
39781,0.114062,0.09289819
39791,0.10265579,0.08360837
39801,0.09239021,0.075247526
39811,0.083151184,0.067722775
39821,0.07483606,0.060950495
39831,0.06735245,0.054855444
39841,0.060617205,0.049369898
39851,0.054555483,0.04443291
39861,0.049099933,0.039989617
39871,0.044189937,0.035990655
39881,0.039770942,0.03239159
39891,0.03579385,0.029152429
39901,0.032214463,0.026237186
39911,0.028993016,0.023613466
39921,0.026093714,0.021252118
39931,0.023484342,0.019126905
39941,0.021135908,0.017214214
39951,0.019022316,0.015492792
39961,0.017120084,0.013943513
39971,0.015408075,0.012549161
39981,0.013867267,0.011294245
39991,0.01248054,0.01016482
40001,0.011232486,0.009148338
40011,0.010109237,0.008233503
40021,0.009098314,0.007410153
40031,0.008188482,0.006669137
40041,0.0073696338,0.006002223
40051,0.0066326703,0.0054020006
40061,0.0059694033,0.0048618005
40071,0.005372463,0.0043756203
40081,0.0048352163,0.003938058
40091,0.0043516946,0.0035442521
40101,0.003916525,0.0031898268
40111,0.0035248722,0.002870844
40121,0.003172385,0.0025837596
40131,0.0028551465,0.0023253835
40141,0.002569632,0.002092845
40151,0.0023126686,0.0018835604
40161,0.0020814016,0.0016952044
40171,0.0018732614,0.0015256839
40181,0.0016859352,0.0013731155
40191,0.0015173416,0.0012358039
40201,0.0013656074,0.0011122235
40211,0.0012290466,0.0010010011
40221,0.001106142,0.000900901
40231,0.0009955277,0.0008108109
40241,0.0008959749,0.00072972977
40251,0.0008063774,0.0006567568
40261,0.00072573964,0.0005910811
40271,0.0006531657,0.00053197297
40281,0.0005878491,0.00047877565
40291,0.0005290642,0.00043089807
40301,0.0004761578,0.00038780825
40311,0.000428542,0.00034902742
40321,0.0003856878,0.00031412469
40331,0.000347119,0.00028271222
40341,0.0003124071,0.000254441
40351,0.00028116637,0.00022899688
40361,0.00025304971,0.00020609719
40371,0.00022774473,0.00018548747
40381,0.00020497026,0.00016693871
40391,0.00018447323,0.00015024484
40401,0.0001660259,0.00013522035
40411,0.0001494233,0.000121698315
40421,0.00013448097,0.00010952848
40431,0.00012103287,0.000098575634
40441,0.000108929584,0.000088718065
40451,0.000098036624,0.00007984626
40461,0.00008823296,0.00007186163
40471,0.00007940966,0.00006467546
40481,0.0000714687,0.000058207916
40491,0.00006432182,0.000052387124
40501,0.00005788964,0.00004714841
40511,0.000052100673,0.000042433567
40521,0.000046890604,0.00003819021
40531,0.000042201544,0.000034371187
40541,0.00003798139,0.00003093407
40551,0.00003418325,0.00002784066
40561,0.000030764924,0.000025056594
40571,0.000027688431,0.000022550934
40581,0.000024919587,0.00002029584
40591,0.000022427628,0.000018266255
40601,0.000020184865,0.00001643963
40611,0.000018166378,0.000014795666
40621,0.00001634974,0.000013316099
40631,0.000014714767,0.000011984489
40641,0.00001324329,0.00001078604
40651,0.000011918961,0.000009707435
40661,0.000010727064,0.000008736692
40671,0.000009654358,0.000007863022
40681,0.000008688922,0.0000070767196
40691,0.00000782003,0.0000063690477
40701,0.000007038027,0.0000057321427
40711,0.000006334224,0.000005158928
40721,0.0000057008015,0.000004643035
40731,0.000005130721,0.0000041787316
40741,0.0000046176488,0.0000037608584
40751,0.0000041558837,0.0000033847725
40761,0.0000037402954,0.0000030462952
40771,0.0000033662657,0.0000027416656
40781,0.000003029639,0.000002467499
40791,0.000002726675,0.000002220749
40801,0.0000024540072,0.000001998674
40811,0.0000022086065,0.0000017988065
40821,0.0000019877457,0.0000016189258
40831,0.0000017889711,0.0000014570331
40841,0.0000016100739,0.0000013113298
40851,0.0000014490665,0.0000011801968
40861,0.0000013041598,0.0000010621771
40871,0.0000011737438,0.0000009559594
40881,0.0000010563695,0.00000086036346
40891,0.0000009507325,0.0000007743271
40901,0.0000008556592,0.00000069689435
40911,0.00000077009327,0.0000006272049
40921,0.0000006930839,0.00000056448437
40931,0.0000006237755,0.0000005080359
40941,0.00000056139794,0.0000004572323
40951,0.00000050525813,0.00000041150906
40961,0.00000045473232,0.00000037035815
40971,0.0000004092591,0.00000033332233
40981,0.00000036833316,0.0000002999901
40991,0.00000033149985,0.00000026999106
41001,0.00000029834985,0.00000024299194
41011,0.00000026851487,0.00000021869275
41021,0.00000024166337,0.00000019682346
41031,0.00000021749703,0.00000017714112
41041,0.00000019574732,0.000000159427
41051,0.00000017617258,0.0000001434843
41061,0.00000015855531,0.00000012913587
41071,0.00000014269978,0.00000011622228
41081,0.00000012842979,0.00000010460005
41091,0.00000011558681,0.00000009414004
41101,0.000000104028125,0.00000008472603
41111,0.00000009362531,0.00000007625343
41121,0.00000008426278,0.00000006862808
41131,0.0000000758365,0.00000006176527
41141,0.00000006825285,0.000000055588742
41151,0.00000006142756,0.00000005002987
41161,0.000000055284804,0.00000004502688
41171,0.000000049756324,0.000000040524192
41181,0.00000004478069,0.00000003647177
41191,0.00000004030262,0.000000032824595
41201,0.000000036272358,0.000000029542134
41211,0.000000032645122,0.00000002658792
41221,0.00000002938061,0.000000023929127
41231,0.000000026442548,0.000000021536215
41241,0.000000023798293,0.000000019382593
41251,0.000000021418463,0.000000017444334
41261,0.000000019276616,0.0000000156999
41271,0.000000017348954,0.00000001412991
41281,0.000000015614058,0.000000012716918
41291,0.0000000140526515,0.000000011445226
41301,0.000000012647386,0.000000010300703
41311,0.000000011382648,0.000000009270633
41321,0.000000010244382,0.000000008343569
41331,0.000000009219944,0.000000007509212
41341,0.000000008297949,0.0000000067582904
41351,0.000000007468154,0.000000006082461
41361,0.0000000067213386,0.000000005474215
41371,0.0000000060492047,0.000000004926793
41381,0.000000005444284,0.000000004434114
41391,0.0000000048998556,0.0000000039907024
41401,0.00000000440987,0.000000003591632
41411,0.0000000039688826,0.0000000032324687
41421,0.0000000035719943,0.0000000029092218
41431,0.0000000032147947,0.0000000026182996
41441,0.0000000028933151,0.0000000023564695
41451,0.0000000026039835,0.0000000021208224
41461,0.000000002343585,0.00000000190874
41471,0.0000000021092266,0.000000001717866
41481,0.000000001898304,0.0000000015460794
41491,0.0000000017084735,0.0000000013914714
41501,0.0000000015376261,0.0000000012523242
41511,0.0000000013838635,0.0000000011270918
41521,0.000000001245477,0.0000000010143826
41531,0.0000000011209293,0.0000000009129443
41541,0.0000000010088363,0.0000000008216498
41551,0.0000000009079527,0.0000000007394848
41561,0.0000000008171574,0.0000000006655363
41571,0.00000000073544165,0.00000000059898264
41581,0.0000000006618975,0.0000000005390844
41591,0.0000000005957077,0.00000000048517595
41601,0.0000000005361369,0.00000000043665835
41611,0.0000000004825232,0.0000000003929925
41621,0.00000000043427087,0.00000000035369324
41631,0.00000000039084377,0.0000000003183239
41641,0.0000000003517594,0.0000000002864915
41651,0.00000000031658345,0.00000000025784233
41661,0.0000000002849251,0.0000000002320581
41671,0.0000000002564326,0.00000000020885228
41681,0.00000000023078933,0.00000000018796704
41691,0.00000000020771039,0.00000000016917033
41701,0.00000000018693935,0.0000000001522533
41711,0.00000000016824542,0.00000000013702796
41721,0.00000000015142088,0.00000000012332516
41731,0.00000000013627878,0.00000000011099264
41741,0.0000000001226509,0.00000000009989337
41751,0.00000000011038581,0.00000000008990403
41761,0.000000000099347225,0.00000000008091362
41771,0.0000000000894125,0.00000000007282226
41781,0.00000000008047125,0.00000000006554003
41791,0.00000000007242412,0.000000000058986024
41801,0.00000000006518171,0.00000000005308742
41811,0.00000000005866353,0.000000000047778677
41821,0.000000000052797176,0.000000000043000808
41831,0.00000000004751746,0.000000000038700727
41841,0.00000000004276571,0.000000000034830652
41851,0.00000000003848914,0.000000000031347588
41861,0.000000000034640225,0.000000000028212828
41871,0.0000000000311762,0.000000000025391545
41881,0.00000000002805858,0.00000000002285239
41891,0.000000000025252722,0.00000000002056715
41901,0.000000000022727448,0.000000000018510435
41911,0.000000000020454702,0.000000000016659391
41921,0.00000000001840923,0.000000000014993451
41931,0.000000000016568307,0.000000000013494105
41941,0.000000000014911477,0.000000000012144694
41951,0.000000000013420328,0.000000000010930225
41961,0.000000000012078295,0.000000000009837202
41971,0.000000000010870465,0.000000000008853482
41981,0.000000000009783418,0.000000000007968134
41991,0.000000000008805076,0.0000000000071713204
42001,0.000000000007924568,0.0000000000064541883
42011,0.0000000000071321113,0.0000000000058087693
42021,-0.044879895,-0.044879895
42031,-0.040391903,-0.040391903
42041,-0.036352713,-0.08123261
42051,-0.077597335,-0.11798924
42061,-0.1147175,-0.1959501
42071,-0.19300553,-0.2661149
42081,-0.30834466,-0.32926318
42091,-0.41214988,-0.43097654
42101,-0.5055746,-0.5225186
42111,-0.6345367,-0.69466615
42121,-0.79548246,-0.84959894
42131,-0.94033366,-0.98903847
42141,-1.1155797,-1.1594139
42151,-1.2733011,-1.3576318
42161,-1.5050101,-1.5809078
42171,-1.7584282,-1.8267361
42181,-1.9416245,-2.0479815
42191,-2.196261,-2.2471023
42201,-2.4254336,-2.471191
42211,-2.721449,-2.7626305
42221,-2.9429827,-3.0249262
42231,-3.232123,-3.2609923
42241,-3.4474692,-3.4734516
42251,-3.7310407,-3.7544248
42261,-3.9862552,-4.052181
42271,-4.260828,-4.320161
42281,-4.5079436,-4.561343
42291,-4.730347,-4.778407
42301,-4.9753904,-5.0635242
42311,-5.2408094,-5.32013
42321,-5.4796863,-5.551075
42331,-5.6946754,-5.7589254
42341,-5.888166,-5.945991
42351,-6.152067,-6.2041097
42361,-6.3895783,-6.3915367
42371,-6.5584583,-6.6051006
42381,-6.75533,-6.7973084
42391,-6.9325147,-6.9702954
42401,-7.136861,-7.1708636
42411,-7.320772,-7.351375
42421,-7.5311723,-7.5138354
42431,-7.6756525,-7.6600494
42441,-7.805685,-7.836522
42451,-7.967594,-7.9953475
42461,-8.158193,-8.18317
42471,-8.284851,-8.307331
42481,-8.398844,-8.419076
42491,-8.501437,-8.564526
42501,-8.683531,-8.695431
42511,-8.802535,-8.813246
42521,-8.999399,-8.964159
42531,-9.086817,-9.0102215
42541,-9.120613,-9.096558
42551,-9.240789,-9.21914
42561,-9.393828,-9.329464
42571,-9.486683,-9.383876
42581,-9.5253725,-9.432846
42591,-9.605073,-9.521799
42601,-9.676804,-9.601857
42611,-9.786241,-9.673909
42621,-9.839854,-9.693876
42631,-9.888106,-9.756726
42641,-9.931534,-9.768412
42651,-9.970618,-9.868689
42661,-10.050674,-9.958938
42671,-10.077845,-9.995281
42681,-10.057418,-10.027991
42691,-10.083914,-10.01255
42701,-10.10776,-10.043533
42711,-10.174102,-10.116298
42721,-10.233809,-10.136906
42731,-10.242666,-10.155453
42741,-10.205757,-10.172145
42751,-10.2623,-10.187168
42761,-10.268308,-10.200689
42771,-10.318595,-10.212858
42781,-10.274094,-10.22381
42791,-10.278922,-10.233667
42801,-10.283268,-10.242538
42811,-10.332059,-10.295403
42821,-10.331091,-10.2981
42831,-10.330219,-10.300529
42841,-10.284555,-10.2578335
42851,-10.333218,-10.309168
42861,-10.332133,-10.310489
42871,-10.331158,-10.356558
42881,-10.330279,-10.30826
42891,-10.329489,-10.309671
42901,-10.328777,-10.310942
42911,-10.328137,-10.312085
42921,-10.327561,-10.313114
42931,-10.327043,-10.31404
42941,-10.281696,-10.314874
42951,-10.285765,-10.315624
42961,-10.289426,-10.361179
42971,-10.292721,-10.357299
42981,-10.250807,-10.308927
42991,-10.213084,-10.310271
43001,-10.224013,-10.311481
43011,-10.278729,-10.357451
43021,-10.2382145,-10.353944
43031,-10.246631,-10.305907
43041,-10.209326,-10.307554
43051,-10.220631,-10.309036
43061,-10.275685,-10.31037
43071,-10.235475,-10.311571
43081,-10.199285,-10.267772
43091,-10.166714,-10.228353
43101,-10.182281,-10.282635
43111,-10.19629,-10.286609
43121,-10.164019,-10.290186
43131,-10.1349745,-10.248526
43141,-10.063955,-10.211031
43151,-10.089798,-10.222166
43161,-10.068176,-10.232187
43171,-10.093596,-10.241206
43181,-10.071594,-10.204443
43191,-10.051793,-10.171356
43201,-10.033972,-10.141579
43211,-10.062813,-10.159658
43221,-10.088769,-10.13105
43231,-10.06725,-10.105303
43241,-10.047883,-10.08213
43251,-10.075333,-10.106155
43261,-10.100038,-10.082898
43271,-10.077392,-10.061966
43281,-10.057011,-10.088007
43291,-10.038668,-10.066565
43301,-10.067039,-10.047266
43311,-10.047692,-10.074778
43321,-10.075161,-10.099538
43331,-10.055003,-10.0769415
43341,-10.03686,-10.056605
43351,-10.0654125,-10.083182
43361,-10.091109,-10.107101
43371,-10.069356,-10.083749
43381,-10.049778,-10.107612
43391,-10.032158,-10.039329
43401,-10.06118,-10.067634
43411,-10.0873,-10.048228
43421,-10.065928,-10.075644
43431,-10.046694,-10.055437
43441,-10.029383,-10.037251
43451,-10.058682,-10.065764
43461,-10.085052,-10.091426
43471,-10.063904,-10.069641
43481,-10.044871,-10.0500345
43491,-10.027742,-10.032389
43501,-10.057206,-10.061388
43511,-10.083723,-10.087487
43521,-10.062709,-10.066096
43531,-10.043796,-10.0468445
43541,-10.026773,-10.029518
43551,-10.056334,-10.013925
43561,-10.082938,-10.04477
43571,-10.062002,-10.072531
43581,-10.0431595,-10.052635
43591,-10.026201,-10.03473
43601,-10.010939,-10.018615
43611,-10.042083,-10.048991
43621,-10.025232,-10.07633
43631,-10.010067,-10.056055
43641,-9.996418,-10.037807
43651,-10.029014,-10.021384
43661,-10.05835,-10.051483
43671,-10.039872,-10.033692
43681,-10.068123,-10.017681
43691,-10.048669,-10.003271
43701,-10.031159,-10.035182
43711,-10.060281,-10.019022
43721,-10.086491,-10.049357
43731,-10.0652,-10.031779
43741,-10.001158,-10.015959
43751,-10.033279,-10.00172
43761,-10.062189,-10.033786
43771,-10.043328,-10.017765
43781,-10.026353,-10.003346
43791,-10.011075,-10.03525
43801,-10.042205,-10.019083
43811,-10.070222,-10.049413
43821,-10.050557,-10.031829
43831,-10.032859,-10.016004
43841,-10.016931,-10.001761
43851,-10.047475,-10.033823
43861,-10.0749655,-10.017798
43871,-10.054827,-10.048256
43881,-10.036702,-9.9859085
43891,-10.02039,-9.974675
43901,-10.005709,-9.964565
43911,-10.037375,-10.000346
43921,-10.065876,-9.987669
43931,-10.046646,-9.93138
43941,-10.02934,-9.88072
43951,-10.013763,-9.924886
43961,-10.089505,-9.964635
43971,-10.067912,-9.955529
43981,-10.048479,-9.947334
43991,-10.030989,-9.939959
44001,-10.015247,-9.933321
44011,-10.04596,-9.972227
44021,-10.073602,-10.007242
44031,-10.053599,-9.9938755
44041,-10.035597,-9.981846
44051,-10.019395,-9.971019
44061,-10.049693,-10.006155
44071,-10.0769615,-9.992897
44081,-10.056623,-9.980966
44091,-10.038319,-9.925347
44101,-10.021845,-9.965051
44111,-10.051898,-9.955903
44121,-10.078946,-9.947671
44131,-10.05841,-9.940262
44141,-10.039927,-9.888714
44151,-10.023292,-9.93208
44161,-10.0532,-9.92623
44171,-10.080117,-9.965845
44181,-10.0594635,-9.956618
44191,-10.040875,-9.948315
44201,-10.024146,-9.985721
44211,-10.053969,-10.019386
44221,-10.080811,-10.0496855
44231,-10.060087,-10.032075
44241,-10.041436,-10.016225
44251,-10.024651,-10.04684
44261,-10.054423,-10.074393
44271,-10.081219,-10.054312
44281,-10.060454,-10.081119
44291,-10.041767,-10.060365
44301,-10.024948,-10.041686
44311,-10.054691,-10.069756
44321,-10.08146,-10.0501375
44331,-10.015792,-10.032481
44341,-10.001571,-9.971711
44351,-9.988771,-10.006778
44361,-10.022132,-9.993458
44371,-10.007277,-10.02635
44381,-9.993907,-10.011073
44391,-9.936995,-9.997324
44401,-9.930653,-10.029829
44411,-9.924945,-10.014204
44421,-9.919808,-10.045021
44431,-9.915185,-10.027877
44441,-9.911024,-10.012447
44451,-9.90728,-9.998561
44461,-9.90391,-10.030943
44471,-9.900877,-10.060086
44481,-9.853268,-10.041435
44491,-9.855299,-10.02465
44501,-9.857127,-10.054422
44511,-9.858772,-10.081218
44521,-9.860253,-10.060453
44531,-9.861586,-10.041766
44541,-9.862785,-10.024947
44551,-9.863865,-10.00981
44561,-9.909717,-10.041067
44571,-9.906103,-10.069199
44581,-9.902851,-10.049637
44591,-9.855044,-10.032031
44601,-9.856897,-10.061066
44611,-9.858565,-10.087197
44621,-9.904946,-10.065835
44631,-9.90181,-10.046609
44641,-9.854107,-10.029305
44651,-9.856054,-10.013733
44661,-9.902687,-10.044598
44671,-9.899776,-10.072375
44681,-9.897157,-10.052496
44691,-9.894799,-10.034604
44701,-9.892677,-10.063381
44711,-9.935647,-10.044401
44721,-9.97432,-10.072199
44731,-9.964246,-10.052337
44741,-9.910299,-10.034461
44751,-9.951508,-10.063252
44761,-9.943715,-10.089165
44771,-9.936702,-10.067606
44781,-9.930389,-10.048203
44791,-9.879828,-10.030741
44801,-9.924084,-10.059904
44811,-9.919033,-10.086151
44821,-9.959368,-10.064894
44831,-9.9507885,-10.045762
44841,-9.943068,-10.028543
44851,-9.936119,-10.057927
